"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Eef1a1",-0.704860232521959,0.954621949181132,-4.50730536294374,7.64872630805982e-06,0.000757525827904819,3.42885390124128
"Ncor2",-0.495950173729434,0.384779530056257,-4.50313567135288,7.79623583115434e-06,0.000762107364949334,3.41138879374672
"Plcb1",-0.726515128990592,1.2912040769567,-4.49961882637567,7.92276494996458e-06,0.000764546817671582,3.39667004390562
"Usp29",-0.699724381170589,0.947917918213335,-4.48572640038635,8.44208913943406e-06,0.000804349429778736,3.3386333519756
"Tmem108",-0.595051639685742,0.377669531572338,-4.4797545093724,8.67521083307693e-06,0.000814297828135183,3.31373736220802
"Ppfibp1",-0.436902955693896,0.160939350709709,-4.47754861919781,8.76287021110002e-06,0.000814297828135183,3.30454922772784
"Prkcsh",-0.373100275180086,0.225757550149442,-4.46761253683404,9.16834186853209e-06,0.000841586698102939,3.26321569556153
"Dst",-0.711263051744981,1.43645023650148,-4.46147071365779,9.4278959722605e-06,0.000854985216665118,3.23770942370557
"Srrt",-0.551287889256493,0.583140760633777,-4.45238468532437,9.82481020660488e-06,0.000880373171727559,3.2000369863307
"Rtn1",-0.711763811230198,1.80597088099273,-4.44566708957885,1.01284934041373e-05,0.00088738429210025,3.17223117396471
"Abcf2",-0.281569893590965,0.127804507211501,-4.44350606978983,1.02280822176439e-05,0.00088738429210025,3.16329460336391
"Ptpa",-0.523202558307919,0.509713784341648,-4.44288808196145,1.02567335475916e-05,0.00088738429210025,3.1607397629573
"Cds2",-0.574001371915104,0.611253436669505,-4.43497117471349,1.06306418545972e-05,0.000909282286813104,3.12803996194716
"Mdh2",-0.518597867895281,0.496968591588307,-4.43054988250203,1.0845095031685e-05,0.000912442336066946,3.10980234730544
"Aplp2",-0.676784524439032,1.04211737881988,-4.42922759787766,1.09100319178989e-05,0.000912442336066946,3.10435132729038
"Sulf2",-0.526210303707805,0.457681593401563,-4.42208223706561,1.12674242931765e-05,0.000931976952249884,3.07492171832422
"Plxna4",-0.432946210138992,0.309688625949794,-4.4177415178355,1.14899753817161e-05,0.000937090990399833,3.05706552189406
"Atp1a3",-0.71746706242414,1.84335321740839,-4.41604208272487,1.15782465932223e-05,0.000937090990399833,3.05007915782866
"Oaz1",-0.617580885472106,0.772167690513198,-4.41363109924438,1.17045902826486e-05,0.000937238841037191,3.04017198447155
"Hsd17b4",-0.319532242468928,0.180644663108136,-4.4035837861996,1.22454437193886e-05,0.000970225840798294,2.9989408162173
"Sphkap",-0.471396145187681,0.341779781341254,-4.39919724704392,1.24889959545221e-05,0.000979215339059247,2.98096763971184
"Arhgef7",-0.499403524507076,0.439694878800623,-4.39015536644074,1.30057194512209e-05,0.00100538307492161,2.94397336920825
"Olfm1",-0.574686109441167,0.564430431878892,-4.38651685815908,1.32193666948455e-05,0.00100538307492161,2.92910696580917
"Elmo1",-0.509406168964742,0.410404764492228,-4.38431652166133,1.33501904558016e-05,0.00100538307492161,2.92012237714378
"Ftl1",-0.580425342650367,0.649263455857138,-4.38420218192493,1.33570223850354e-05,0.00100538307492161,2.91965561263705
"Rabac1",-0.482218780071155,0.42489452948446,-4.37510654615106,1.39113356018692e-05,0.00103548923645947,2.88256177057469
"Gprc5b",-0.381662673841835,0.240025490363854,-4.37317035725411,1.40321379193391e-05,0.00103548923645947,2.87467501225512
"Rnf208",-0.453635212007994,0.377872129687607,-4.3588822077258,1.49551110976038e-05,0.00109288467215207,2.81657667721181
"Ndufa13",-0.571986264069745,0.650003808235232,-4.34559356485013,1.58653577189262e-05,0.00113206515917236,2.76270410642748
"Dot1l",-0.494231078952959,0.473980527663882,-4.34286911821402,1.60584040132721e-05,0.00113206515917236,2.75167835851693
"Hspbp1",-0.352924254956468,0.208872081130233,-4.33967053476736,1.62879097992668e-05,0.00113206515917236,2.73874215275737
"Tmbim6",-0.527102539442307,0.500313995401826,-4.33899377606489,1.63368687371612e-05,0.00113206515917236,2.73600625777244
"Scn8a",-0.647432319702179,0.997127410621985,-4.33829717387744,1.63874099975901e-05,0.00113206515917236,2.73319056477162
"Eif1",-0.652525881650295,0.961378850777446,-4.33821113067918,1.63936631260512e-05,0.00113206515917236,2.73284280454965
"Nsg1",-0.505760601273231,0.478453817191912,-4.30557082289295,1.89375641876773e-05,0.00128108452355397,2.60139224214151
"Cntnap5a",-0.658383742557583,1.07298246379903,-4.30486050504381,1.89969080051474e-05,0.00128108452355397,2.59854207911923
"Rpl10a",-0.588017399984364,0.716213900138604,-4.30408097844577,1.90622381610262e-05,0.00128108452355397,2.59541472787091
"Fyn",-0.579801381498388,0.33295461641247,-4.30136793458383,1.92912874019801e-05,0.00128268491178788,2.58453456349828
"Pnmal1",-0.402781764168008,0.286061527614836,-4.29977638811308,1.94268739130887e-05,0.00128268491178788,2.57815498573686
"Tmem19",-0.305650583467268,0.16609507528017,-4.28925261419995,2.03465664977925e-05,0.00133172700894682,2.53602768660837
"Bcar1",-0.341914078213746,0.187229933331514,-4.2757302985438,2.15894042307726e-05,0.00140089177280195,2.48204079243328
"Arcn1",-0.454118323594589,0.410922225722639,-4.27182588940704,2.19615235238901e-05,0.00141285801337026,2.4664828037604
"Dnm1l",-0.59935694441497,0.917347456559018,-4.2675456589561,2.23764885135572e-05,0.00141645932666968,2.44944276784952
"Nfe2l1",-0.524960771604152,0.575357553333331,-4.26511898855833,2.26150629052931e-05,0.00141645932666968,2.43978914481894
"Meg3",0.768888106366656,5.45235865865689,4.26415971409061,2.27100398848486e-05,0.00141645932666968,2.43597445835743
"Atp6v1e1",-0.496663058138495,0.455530420628171,-4.26240106645337,2.28851509283382e-05,0.00141645932666968,2.4289830698659
"Ubb",-0.707515742165341,1.32265363713559,-4.2616690132739,2.29584213967984e-05,0.00141645932666968,2.4260736472179
"Pds5b",-0.514866645575807,0.507769190397602,-4.25076902219716,2.40762064995617e-05,0.00146615088482479,2.38280957294851
"Slc32a1",-0.579268127101549,0.673971233074421,-4.25003411143495,2.4153409023286e-05,0.00146615088482479,2.37989636144999
"Abhd8",-0.437615641186317,0.35772420733072,-4.24063934498508,2.51613589590133e-05,0.0014989922285482,2.34269731932634
"Hsp90aa1",-0.684679490797819,1.22732655873884,-4.23952954906884,2.52830413273055e-05,0.0014989922285482,2.33830818978624
"Sh3bgrl3",-0.401267468377481,0.2953831554234,-4.23944909600539,2.52918842866508e-05,0.0014989922285482,2.33799004854305
"Taf1d",-0.542348413298435,0.660477800957292,-4.23533173926008,2.57483983457782e-05,0.00151361455642138,2.32171614829258
"App",-0.662819050961624,1.7836622699857,-4.23361739569999,2.59407835496689e-05,0.00151361455642138,2.31494461368512
"2010111I01Rik",-0.582104478267252,0.75975091779488,-4.21544214007687,2.80664897735792e-05,0.00162504975789024,2.24331381621978
"Gnb1",-0.502187016281748,0.514737128712896,-4.20636067390784,2.91898205467753e-05,0.00167718915462273,2.20763240960123
"Dcaf8",-0.583111715001738,0.864133166465642,-4.20389582985817,2.95020207010936e-05,0.00168228568043281,2.19796056706273
"Rnf10",-0.474114734219489,0.447421736034303,-4.19531218623185,3.06142430813569e-05,0.00173258201258175,2.16432112282116
"Kcna2",-0.59408334593965,0.785453899687878,-4.19039757351277,3.12689102260823e-05,0.0017544947184864,2.1450900979225
"Fam102a",-0.351798491888684,0.206648281903959,-4.18870323255978,3.14976844715134e-05,0.0017544947184864,2.13846505949716
"Usp16",-0.529940187691984,0.566275112402221,-4.18720933917169,3.17007149879301e-05,0.0017544947184864,2.1326259038269
"Nsg2",-0.556116838331023,0.644310013338515,-4.18072258194452,3.25968514190466e-05,0.00179092336227127,2.10729419781444
"Kcna1",-0.526856546201043,0.530120785281574,-4.17682437144099,3.31469301026876e-05,0.00180794886147051,2.09208909975153
"Slc1a1",-0.59652000779139,0.759800213816585,-4.17164013274147,3.38921820673529e-05,0.00183529823324435,2.07188870693821
"Trim3",-0.454508787891169,0.410018593685928,-4.16676920190684,3.46069045766895e-05,0.00186061550534815,2.05293086272411
"Gpat4",-0.299531393616156,0.176983644451743,-4.16021784891439,3.55908453279985e-05,0.00189994533889252,2.02746598132395
"Serinc1",-0.63028633940108,1.05866741332187,-4.15776814454367,3.59655563470241e-05,0.0019064277649581,2.01795385832426
"Rai1",-0.39021751593221,0.282142652107666,-4.14905704661895,3.73286575445312e-05,0.00196484479257123,1.98417213369005
"Rbms1",-0.439238180597333,0.376352847838647,-4.14636755929164,3.77593395576163e-05,0.0019737121447929,1.97375589751911
"Ppm1b",-0.408435405965362,0.318826835537299,-4.14294704420964,3.83139160872081e-05,0.00198888859578217,1.96051771802541
"Ldah",-0.402008748203656,0.295801813858546,-4.13625636847308,3.94211681758351e-05,0.00203235022506514,1.93465333117431
"Ctcf",-0.342019070269385,0.218444668870051,-4.13272594411156,4.00176234373586e-05,0.00203564393358167,1.9210216819433
"Ctsb",-0.574318742956722,0.735390144726213,-4.13267703248499,4.0025946880575e-05,0.00203564393358167,1.92083290255021
"Dynll2",-0.582428844375267,0.704269105526018,-4.12931662486262,4.06017565272475e-05,0.00205106994215162,1.90786816140279
"0610030E20Rik",-0.442092489390432,0.42465666664587,-4.12581142166631,4.12107658369194e-05,0.00206795622969661,1.89435548662244
"Gde1",-0.467841422303155,0.434708563747236,-4.11896873478961,4.24247599526276e-05,0.00211378808652094,1.86800818937171
"Abhd17b",-0.355176075011169,0.227109540045714,-4.11752189088294,4.26857697822749e-05,0.00211378808652094,1.86244255029959
"Plppr2",-0.444383090369772,0.406361452132947,-4.0974909959058,4.64599041622345e-05,0.00227522424667984,1.78558022022145
"Agl",-0.304404294153917,0.193154981907198,-4.09703015904334,4.65503565814661e-05,0.00227522424667984,1.78381610459326
"Rplp1",-0.495140430540531,0.523930742279575,-4.09272231184883,4.74040263967346e-05,0.0023020006883111,1.76733450997254
"Cmpk1",-0.312081778046734,0.183972122015798,-4.08787345317801,4.83826955518233e-05,0.00233446506037547,1.74880280101837
"Snhg11",0.694440446767173,4.88703548420639,4.08121159411411,4.97586325685572e-05,0.0023855619576021,1.72337618546214
"Arhgef3",-0.303924716517982,0.200511479720309,-4.0710239129556,5.19348884938761e-05,0.00247413864362915,1.68456886309051
"Cd9",-0.429100292945563,0.156684416263099,-4.0652592897676,5.32060390074325e-05,0.0024943212824627,1.66265099919093
"Ubac2",-0.316416633681964,0.187655728549001,-4.06477475342375,5.33142189184501e-05,0.0024943212824627,1.66081007683738
"Gm26917",-0.740092529608574,1.62861921805089,-4.06460264982981,5.33526938324026e-05,0.0024943212824627,1.66015624569461
"Ppib",-0.606604934266781,1.0553634731366,-4.05122708371649,5.64248760605734e-05,0.0026216669265922,1.60942249033996
"Dmxl2",-0.578859317887621,0.954780056492615,-4.04789257661933,5.72165120437155e-05,0.00264213917885305,1.59679948640905
"Iglon5",-0.396648489249674,0.334187273757116,-4.04214609991084,5.86055603113117e-05,0.00267352756764524,1.57506907632052
"Zfp664",-0.434270095733257,0.40367725781475,-4.04142746991092,5.87815032048937e-05,0.00267352756764524,1.5723536353605
"Eif4h",-0.446271531950775,0.437820333085886,-4.04069311296129,5.89618142990713e-05,0.00267352756764524,1.56957924387185
"Eif4e",-0.419849927341133,0.371455971275313,-4.03870374286846,5.94529168703014e-05,0.00267965332504646,1.56206584495997
"Rpl37",-0.445868017571994,0.431598343219932,-4.03585279464117,6.01634829000834e-05,0.00269553890350552,1.5513046163482
"Hnrnph3",-0.573730879694014,0.922722685941279,-4.02901174896216,6.19015446793719e-05,0.00275629255169484,1.5255118889365
"Nrxn2",-0.570574993274593,0.80471305029195,-4.02765500462235,6.2251857816942e-05,0.00275629255169484,1.52040153140396
"Nav1",-0.621964133894485,1.10235531450787,-4.02375653865896,6.32689426039173e-05,0.002757474211715,1.50572658410342
"Manbal",-0.284768020720282,0.156182904162946,-4.02303313421813,6.34593997844727e-05,0.002757474211715,1.50300497373943
"Lcorl",-0.4901104068249,0.439170632355136,-4.02282109808806,6.35153274204685e-05,0.002757474211715,1.50220733460131
"Cyfip2",-0.583487008348452,0.887970186888943,-4.02195626817104,6.37439235868752e-05,0.002757474211715,1.49895442642659
"Uba5",-0.462352996407334,0.448941533447995,-4.01987323593146,6.42977287727427e-05,0.00276553716841391,1.49112220141215
"Snrpb",-0.405157522320615,0.353083150052611,-4.01710823898047,6.50398964377229e-05,0.00278156420731102,1.48073176430083
"Uba1",-0.410158298858248,0.344351233376241,-4.01516778785105,6.55655871793049e-05,0.00278820437682841,1.47344392036621
"Zfhx4",-0.148835891677911,0.0309477856496356,-4.01254029474235,6.62838305607416e-05,0.00280291231815001,1.46358107830182
"Fam173a",-0.532754100810326,0.727559572838633,-4.00990451496393,6.7011831682207e-05,0.00281786624062554,1.45369332392531
"Ndufa3",-0.424409419296478,0.385540222300021,-4.00725948646242,6.77500049249633e-05,0.00283307937261222,1.44377711070599
"Ankrd28",-0.503178303325355,0.45082543809361,-4.00569733307771,6.81895844912238e-05,0.00283543626557368,1.43792353149631
"Sirt2",-0.511518485032217,0.364140695379769,-4.00438917157378,6.85597715337331e-05,0.00283543626557368,1.43302336754312
"Rab5a",-0.419878900383851,0.392902368036419,-4.00249131143519,6.91002219779545e-05,0.00284114039749429,1.42591700393421
"Eif3c",-0.462821936380788,0.428446009734762,-4.00126140372911,6.94526150045104e-05,0.00284114039749429,1.42131344506828
"Map4k4",-0.482974103431658,0.495572084884827,-3.99929730267739,7.00189041832609e-05,0.00284882319885084,1.41396459376475
"Gm10076",-0.449372855163621,0.452987431435789,-3.9979568568919,7.04078912811718e-05,0.00284924837458806,1.40895118017045
"Pacs2",-0.379111256854611,0.267144844306229,-3.99285412857091,7.19074877390248e-05,0.00289437251450075,1.38988110514063
"Trappc4",-0.388787162837098,0.298109803655913,-3.99145955495512,7.23225646616955e-05,0.00289559544791799,1.38467330900495
"M6pr",-0.377425457072886,0.274760278049339,-3.99010774077703,7.27270816074713e-05,0.00289638488497056,1.37962684932597
"Sh3d19",-0.368127183632611,0.254646503580577,-3.98681662093638,7.37209009032525e-05,0.00292051168999359,1.3673475918178
"Napb",-0.524275266148531,0.711316734993444,-3.98411461001622,7.45464342046834e-05,0.00293775398041179,1.3572735515003
"Maz",-0.334425934527446,0.232935049005215,-3.9757140814455,7.71693261015225e-05,0.00302527873732375,1.32599512911185
"Pcdh9",-0.659068933788959,1.23266355311332,-3.9741033152811,7.76821438035963e-05,0.00302960360834026,1.32000483044544
"Sgce",-0.358671682255089,0.263060186079886,-3.96998474998766,7.90080881390907e-05,0.00306543236815946,1.30469879459548
"Tpi1",-0.525099403495262,0.643532340353912,-3.96755959133433,7.97988512229495e-05,0.00308023565720585,1.29569314791277
"Atp6v0e2",-0.524137271313751,0.699329403689857,-3.96597889227544,8.03182937910189e-05,0.00308446835390306,1.28982617049348
"Ncam1",-0.647543426944749,1.5641403982137,-3.96275553283517,8.13874816333381e-05,0.00310966281347277,1.27786916227368
"Zmiz1",-0.375771103301675,0.272796678080491,-3.95690081935119,8.33640554282872e-05,0.00316909719802383,1.25617495120652
"Napg",-0.553376450619849,0.840296345964865,-3.95528083493326,8.39189463572339e-05,0.00317416034789397,1.25017763381489
"Atp2b2",-0.616928168991951,1.01521992049536,-3.94870007707004,8.62092111495269e-05,0.00324448366161244,1.22583926125593
"Rbm3",-0.516416999125571,0.729811566931871,-3.94482220325482,8.75863870921204e-05,0.00327991410767358,1.2115154206273
"Wbp1",-0.30197667219807,0.181763801141043,-3.93973572852517,8.9424377962167e-05,0.00332197155381875,1.19274773155042
"Mlh3",-0.34104349489364,0.259419129001367,-3.93927633472354,8.95921649296141e-05,0.00332197155381875,1.19105383529474
"Glrx5",-0.285346593899961,0.16388680737947,-3.93634260664759,9.06707153392364e-05,0.0033454827174433,1.18024092440404
"2900011O08Rik",-0.460199022797203,0.508458863288354,-3.93487488584786,9.12149066315053e-05,0.00334914440105044,1.17483420268908
"Eef1g",-0.435219814474763,0.428815412997182,-3.92958280405125,9.32028464996686e-05,0.00338336327952834,1.15535549136252
"Slc25a4",-0.568198750895029,0.870875823017393,-3.92913350448498,9.33734983625701e-05,0.00338336327952834,1.15370289690512
"Rpl14",-0.432773151918998,0.399530813083833,-3.9288131416572,9.34953583289351e-05,0.00338336327952834,1.15252466244026
"Gapvd1",-0.474629795372913,0.558117235892371,-3.92581160244621,9.4644421011196e-05,0.00338847123641419,1.14149002776638
"Rnf13",-0.424581799035185,0.435872323296721,-3.92562892223224,9.47147851312953e-05,0.00338847123641419,1.14081869631849
"Atp6v0e",-0.370072646250674,0.305841675239025,-3.92492330495698,9.49870374496338e-05,0.00338847123641419,1.13822590432598
"Pik3ca",-0.351330212247665,0.268018476647979,-3.92338155967115,9.55844765771826e-05,0.00339304834044281,1.13256230989801
"Sez6l",-0.392883565008849,0.309707931321388,-3.92227129936227,9.60169119854284e-05,0.00339304834044281,1.12848509210922
"BC004004",-0.292918344381143,0.171045230957087,-3.91845059943626,9.75192252476211e-05,0.00343003368429366,1.11446274228235
"Ap2a1",-0.478966428745438,0.556390256372194,-3.91495501025984,9.89131602901932e-05,0.00346288073257807,1.10164503554852
"Uggt2",-0.53932287878823,0.755407133695276,-3.91199826238747,0.000100106915498509,0.0034737029487291,1.09081170995088
"Ncoa1",-0.459123139546527,0.48626573092796,-3.91190378795749,0.000100145282300281,0.0034737029487291,1.09046569111435
"Fry",-0.497404092734069,0.579855263030937,-3.90884897500355,0.000101393388365516,0.00349504645228854,1.07928154686079
"Map1a",-0.544786965822962,0.735311832014829,-3.90812999201845,0.000101689275016765,0.00349504645228854,1.07665045415809
"Sar1a",-0.349076147856685,0.255151423229248,-3.90509851091906,0.000102945840136283,0.00352215153957183,1.06556195070281
"Tmem41b",-0.431469626925631,0.417255650067426,-3.90396430929854,0.000103419736659715,0.00352235456035148,1.06141540299844
"Sv2a",-0.586108821550266,1.07880408194505,-3.90192414761285,0.000104277362508966,0.00353556625047291,1.05395964188242
"Dync1h1",-0.574552399642422,0.916997070539952,-3.89690991361628,0.0001064138714334,0.00359182605506368,1.03565099941476
"Spen",-0.421786956898556,0.394216052616454,-3.8904143248309,0.000109243149727502,0.00367086244642369,1.01196694517554
"Uqcr10",-0.42531961177502,0.423286349834685,-3.88507826259127,0.000111620430411755,0.00373407546537459,0.992539030229862
"Zfp397",-0.511276309684167,0.692495921964747,-3.88029070307689,0.000113794889710468,0.00378997404801193,0.975129874439398
"N4bp1",-0.376879907819928,0.325029763619221,-3.87658506503312,0.000115505374513978,0.00382999539192385,0.961669057932958
"Lin7a",-0.194286586566412,0.0725842646750204,-3.87316123302636,0.000117107352220449,0.00385809873194899,0.949242856343584
"Ddx3x",-0.433297405662053,0.431220060616194,-3.87258705106067,0.000117378053622468,0.00385809873194899,0.947159992621123
"Mbnl2",-0.552116060678361,0.89253111090251,-3.87079414469426,0.00011822714054961,0.00386911168224745,0.940658070269336
"Akap6",-0.573278201895973,0.998104233494641,-3.86453986171839,0.000121234709438178,0.00395036215558948,0.917999674739846
"Set",-0.363522745066277,0.278194986494405,-3.8619589457842,0.000122496771902728,0.00397158359304877,0.908659606827443
"Crebrf",-0.409498737225085,0.374534504453438,-3.85838951527627,0.000124262680533645,0.00397158359304877,0.895752057815856
"Cox7b",-0.515091439803889,0.716934670578255,-3.85758375593406,0.00012466462818884,0.00397158359304877,0.892839903836738
"Rps25",-0.332646574044336,0.22491701271251,-3.85702313483936,0.000124945014429794,0.00397158359304877,0.890814065767575
"Uba52",-0.51837298955921,0.688088957290921,-3.85665685016707,0.000125128527834541,0.00397158359304877,0.889490626427474
"Pi4kb",-0.290647143188687,0.190124320744573,-3.85608829482287,0.000125413885865407,0.00397158359304877,0.88743659252208
"B3glct",-0.180126959789827,0.0686307636837698,-3.85575888105149,0.000125579499820062,0.00397158359304877,0.886246644028981
"Mesd",-0.302279404108706,0.198220440060621,-3.85414241354829,0.000126395182871222,0.00398065498523718,0.880408855229428
"Nfx1",-0.533739257872144,0.829107880241741,-3.85027795166509,0.000128365550887601,0.00402586458971237,0.866462057907224
"Araf",-0.494206106993111,0.64669660539465,-3.84559978421972,0.000130789618601004,0.00408486912535169,0.849596546436079
"Nisch",-0.5593684594442,0.924630267124676,-3.84420388779019,0.000131521256912952,0.0040907458710074,0.844567932118782
"Serpine2",-0.332632296162115,0.190413009376841,-3.83692130228694,0.000135401406949299,0.00418982387660057,0.818361331275645
"Psap",-0.611446461655037,1.09074899997581,-3.83530083392395,0.000136279366910304,0.00418982387660057,0.812536506276182
"Wasl",-0.503863340689456,0.687618976490047,-3.83512193107597,0.000136376624122112,0.00418982387660057,0.811893578880025
"Snap47",-0.465808136505172,0.531587380111762,-3.83085539763965,0.000138715552299909,0.00419582083339702,0.796569355353942
"Psmd5",-0.348596483396958,0.266783664304006,-3.82997809202625,0.000139201164414573,0.00419582083339702,0.793420340002188
"Kcnab2",-0.363177130781093,0.292321412365447,-3.82977252936368,0.000139315180653985,0.00419582083339702,0.792682589952472
"Hcfc1",-0.304899052478061,0.184988633997158,-3.82921111177751,0.00013962702267884,0.00419582083339702,0.790667894839767
"Dnaja2",-0.363905290045159,0.282341728806305,-3.82875156525638,0.000139882770184261,0.00419582083339702,0.789018983530128
"Rrbp1",-0.480783744767191,0.555582722830692,-3.82869112736492,0.000139916438047383,0.00419582083339702,0.788802138813253
"Trpc4ap",-0.432077549683474,0.472685352576096,-3.8249586215589,0.000142010573428466,0.0042417205801431,0.775416665382913
"Adgrl1",-0.542101320121731,0.739753134780188,-3.82015703451826,0.000144748040373315,0.00430639723276658,0.758215673860966
"Rps13",-0.414949286352482,0.419313914204052,-3.81619137277841,0.000147046399921115,0.00435163316330375,0.744024886287057
"Srebf2",-0.369366762028655,0.304946033346996,-3.8155440856309,0.000147424798278525,0.00435163316330375,0.741709965379536
"Fbrs",-0.29360729033871,0.179921646676687,-3.81261654384644,0.000149147716458695,0.00438529242884607,0.73124477494076
"St3gal5",-0.33734397385395,0.243276991178136,-3.80849796389363,0.0001516037693835,0.00440342322568341,0.71653498006397
"Csnk2a1",-0.419328424969492,0.44186233680782,-3.80725664907681,0.000152351458967671,0.00440342322568341,0.712104528453412
"Tbc1d23",-0.450148596421285,0.462838904956625,-3.80708468596434,0.000152455312572639,0.00440342322568341,0.711490873780884
"Jmjd1c",-0.541841103509157,0.813197570142161,-3.80597582756265,0.000153126590238773,0.00440342322568341,0.707534523260844
"Arid4a",-0.422718406265263,0.458945452904477,-3.80569375338522,0.00015329779580843,0.00440342322568341,0.706528273282625
"Ralgapa2",-0.504262936369602,0.665937326090118,-3.80536373716716,0.000153498329103009,0.00440342322568341,0.705351089321957
"Tax1bp1",-0.46679445718617,0.538878452468898,-3.80477041754693,0.000153859480318153,0.00440342322568341,0.703234935553569
"Kcnk2",-0.364327784225309,0.298240305492983,-3.79876050146362,0.000157563146875707,0.00448730115052587,0.681817608079134
"Tsc22d1",-0.442750020261432,0.48936133972903,-3.7980883250654,0.000157982570066342,0.00448730115052587,0.679424216101686
"Arpc1a",-0.416609882812805,0.419184774325731,-3.78876866494034,0.000163907411271402,0.00463808678436032,0.646281946672448
"Mcrs1",-0.276498201410262,0.163975276423558,-3.78672338699973,0.000165235404308483,0.00464849099236757,0.639019050874001
"Ank",-0.385704999215451,0.33946890171154,-3.78557319700014,0.000165986668805397,0.00464849099236757,0.634936315449218
"Rcor3",-0.414561795014934,0.40248700133285,-3.78535764646221,0.000166127816785821,0.00464849099236757,0.634171325750486
"Sema6b",-0.264038396592616,0.150124667236611,-3.78120981576572,0.000168866059207053,0.0047076104727833,0.619458800395065
"Rps27",-0.402800842397375,0.420944835664324,-3.77939111388268,0.000170080065919354,0.00472395814086707,0.613012672316015
"Hspa5",-0.52006176122726,0.677899589781518,-3.77829150473835,0.000170818054562673,0.00472701285548985,0.60911670918349
"Spag9",-0.555277706403234,1.00625644054735,-3.77349226272643,0.000174074479266864,0.00479948207121497,0.592125524148019
"Pum2",-0.403284599338113,0.376802158275935,-3.76740905579522,0.000178286218878094,0.00489766558210005,0.570618395325671
"Psma2",-0.330112358051925,0.241425258007781,-3.76492998325491,0.000180030003009483,0.00492758484600864,0.561863208321713
"Rev3l",-0.56486435128325,1.16204842111821,-3.76353654711571,0.000181017190264474,0.00493665359101703,0.556944525178361
"Krt10",-0.248093184425658,0.138425797655963,-3.76142482075738,0.000182522979909428,0.00495974898836919,0.549493685168432
"Tram1l1",-0.316024960903994,0.22767130236037,-3.75881478148785,0.000184400404258054,0.00496990838644117,0.540290187487838
"Atad1",-0.357355801117033,0.294731642738069,-3.75816574930639,0.000184870075031341,0.00496990838644117,0.538002528211267
"Grik5",-0.411286999601687,0.41400308691882,-3.75789009605184,0.000185069891662874,0.00496990838644117,0.537031041345473
"Rpl13a",-0.406623450569117,0.401146111077181,-3.75709711490259,0.000185645846025278,0.00496990838644117,0.534236713382526
"Tor1aip2",-0.472237629695785,0.581405876088469,-3.75293204849976,0.000188698823501905,0.00496990838644117,0.519569040604272
"Tmem234",-0.482256111452135,0.614293021291499,-3.75279258096891,0.00018880186633038,0.00496990838644117,0.519078162921352
"Ndufa5",-0.349412438039921,0.282981936018837,-3.75126151691219,0.000189936552491689,0.00496990838644117,0.513690496463893
"Synj1",-0.528444543418258,0.806113558502056,-3.75118875551054,0.000189990636199686,0.00496990838644117,0.51343450867568
"Kdelr1",-0.296778241998235,0.201099356827418,-3.75090672792422,0.000190200405008525,0.00496990838644117,0.512442329613306
"Pcdh7",-0.615675126062295,1.02491508570048,-3.74917061031019,0.000191496520815913,0.00496990838644117,0.506336208756028
"Mfsd6",-0.465973509229229,0.57887467240114,-3.74787738605522,0.000192467390904887,0.00496990838644117,0.501789558026516
"Ppp1r9a",-0.458744386491916,0.530304509188714,-3.74784044676187,0.000192495190538564,0.00496990838644117,0.501659710905673
"Acsl4",-0.352371389253117,0.275138956870158,-3.74777917929451,0.000192541307314414,0.00496990838644117,0.501444349337628
"Cdk5",-0.426621675123189,0.445984584949742,-3.74727618112174,0.000192920313760413,0.00496990838644117,0.499676385884811
"Ndrg3",-0.507653777583624,0.743352213218168,-3.74659793220935,0.000193432483161277,0.00496990838644117,0.497292803109548
"Nap1l5",-0.615733335552686,1.50358572710342,-3.74655982970906,0.000193461293639865,0.00496990838644117,0.497158911077524
"Atp6v1g2",-0.542683268426652,0.96982015653644,-3.7401372252654,0.000198375792384928,0.00507452783421501,0.47460859593218
"Pacsin2",-0.344133656125368,0.2796473439246,-3.73948405860383,0.000198882119183397,0.00507452783421501,0.472317353703645
"Scd2",-0.476188408407486,0.499432252846726,-3.73823485517372,0.000199853876895448,0.00507699418499103,0.46793634573184
"Zfp644",-0.459053629370307,0.566123844975672,-3.73753430682327,0.000200400789308391,0.00507699418499103,0.465480109138319
"Arrb1",-0.419787149249427,0.446237729856347,-3.73567842590256,0.000201856478994391,0.00507699418499103,0.458975226012134
"Cox4i1",-0.5473677212555,0.833598177155639,-3.73562842099081,0.000201895838514912,0.00507699418499103,0.4588000011842
"Fto",-0.417477638122015,0.437327886944257,-3.73505043603827,0.000202351302709885,0.00507699418499103,0.456774817410473
"Sos1",-0.319916467376195,0.244770563043219,-3.7287719676792,0.000207361584357616,0.00518541742677666,0.434795282095961
"Gnas",-0.601327505209161,1.23721965987622,-3.72707225329495,0.000208737923600542,0.00519556639688327,0.428851067339933
"Rps2",-0.560132247878563,1.05092588058557,-3.72628862008837,0.000209375360031134,0.00519556639688327,0.426111434511789
"Tmem246",-0.359533357058786,0.305890282269555,-3.72502889238056,0.000210403910417606,0.00519556639688327,0.421708504393358
"Mfsd14b",-0.337972691669411,0.279063817172586,-3.72487673726637,0.000210528464334981,0.00519556639688327,0.4211767971387
"Tspyl4",-0.563945747627879,0.985843273923275,-3.72117620257294,0.000213579166700892,0.00524206456171181,0.408251675502364
